FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2021-01-05,31515.575966658354,585726270248.7891,74657165356.22716,bitcoin,77.90387150942384,26217.50557937188
2021-01-06,34082.20604904424,633651671519.3958,67420500715.520256,bitcoin,82.14247023631098,26855.73277498475
2021-01-07,36933.520137309126,682743683563.0741,71027195897.95125,bitcoin,85.47571585179594,27562.12599155076
2021-01-08,39547.08408135567,735339707368.3339,78642959829.4919,bitcoin,87.735506929556,28383.45166804017
2021-01-09,40815.96185478254,758971014787.3597,82846468856.35208,bitcoin,88.65814031665751,29231.05701869331
2021-01-10,40296.5290038294,749347201462.6359,55921808671.54423,bitcoin,85.812218277854,30069.967547857417
2021-01-11,38397.895985418174,714078952009.0243,73381123612.69325,bitcoin,76.18560349300598,30847.81276176891
2021-01-12,35669.90668663349,663380898829.0051,111691569520.1052,bitcoin,64.91701934070991,31441.568430969153
2021-01-13,33938.33587810088,629751630408.4126,68954134557.3671,bitcoin,58.95617206765327,31973.078863265342
2021-01-14,37456.00772548642,696668634091.3435,65278944793.97605,bitcoin,65.82203823755283,32657.864897112515
2021-01-15,39232.74997140346,729751433670.0881,57519444621.68669,bitcoin,68.67257089279857,33385.947009961914
2021-01-16,36787.52121668496,684304915288.2261,63450740093.03335,bitcoin,61.117706730464754,33901.51656394519
2021-01-17,36254.713079410845,674660879866.02,55054325262.44017,bitcoin,59.57963279013555,34393.09077832061
2021-01-18,35804.263885674685,672291934493.4396,50749258739.19448,bitcoin,58.24510012547305,34827.03476657178
2021-01-19,36595.4647692826,682647247200.097,46769030146.76761,bitcoin,59.94233763338949,35285.58105730558
2021-01-20,36104.86385775514,671734819189.1033,51736994549.00597,bitcoin,58.358305036293416,35648.959823745376
2021-01-21,35587.489202735545,662434464441.264,58406615612.06859,bitcoin,56.65789995327921,35977.21336411695
2021-01-22,30913.695736053804,575205510268.1292,69415314297.66626,bitcoin,44.144498833008626,36055.29181132219
2021-01-23,32957.908782655926,613271077002.4795,69549742252.37038,bitcoin,49.40759757207087,36094.996003688226
2021-01-24,32068.08737440817,596744391345.3533,43575409684.64115,bitcoin,47.3175360757319,36047.98906223417
2021-01-25,32273.51735032927,600595408892.1986,42810544126.17814,bitcoin,47.865854995606824,36085.88613141772
2021-01-26,32375.320062981456,602517850752.0305,50410553261.41445,bitcoin,48.15383610480043,36000.541832114584
2021-01-27,32582.10944502123,606573549809.8268,48489676580.41073,bitcoin,48.772843113076256,35782.97129750018
2021-01-28,30445.52586511351,566661443732.4073,51514291052.43235,bitcoin,43.05329558890043,35327.893386688076
2021-01-29,33128.34752861149,616625386428.2396,51075972572.459564,bitcoin,50.84771721356318,34943.512670379525
2021-01-30,34150.81876737221,635688668063.594,97468515525.42249,bitcoin,53.46208224313374,34636.227158556656
2021-01-31,34199.51981036302,636624676861.2642,52001249491.10806,bitcoin,53.58870683178904,34426.308349803905
2021-02-01,33064.78676701507,615013848827.3505,42488649643.23183,bitcoin,50.16385249816975,34296.05235382299
2021-02-02,33405.99035714327,621908231690.1377,49268860242.66622,bitcoin,51.174318521727905,34269.4350777751
2021-02-03,35485.98593382442,660664104637.4851,50730704376.60918,bitcoin,56.91002591952907,34170.933988192
2021-02-04,37494.71762460426,695794870715.5251,49762137494.206696,bitcoin,61.60138271193653,34084.032370852045
2021-02-05,36816.50808203406,686453802173.3838,54494811707.23047,bitcoin,59.25564937026941,34085.4817141195
2021-02-06,38007.83222908396,706320162928.6615,47446256481.71452,bitcoin,61.99342378519825,34173.13767160316
2021-02-07,39279.41286897885,732453192636.7231,57076868562.48764,bitcoin,64.71848423643851,34346.89512076836
2021-02-08,38833.34026455532,723434796637.7434,53802559038.8092,bitcoin,63.011675916026434,34458.788895531994
2021-02-09,46307.57412159395,862413737410.9171,86994225365.2278,bitcoin,74.93821112988215,34968.924408723935
2021-02-10,46569.56483,867164581003.3563,78828431117.05534,bitcoin,75.2395890144176,35518.02819008716
2021-02-11,44848.69344950499,839561451461.0575,70000356395.81508,bitcoin,69.34114416979403,36214.77807575972
2021-02-12,47815.96175554316,890629045243.5952,66187179918.887886,bitcoin,73.23712618806067,36957.68072440408
2021-02-13,47414.1862550079,880620921496.0787,61942185128.99905,bitcoin,71.90474085803838,37724.98566843407
2021-02-14,46941.29208582354,874425017687.0778,55312381649.33813,bitcoin,70.28397581795055,38458.374405208786
2021-02-15,48607.8745224845,905515462576.995,57738376570.13191,bitcoin,72.62578613877652,39270.002128183936
2021-02-16,47898.487027633135,892345220938.2782,61061855793.76279,bitcoin,70.09368349374971,40035.82100731453
2021-02-17,49238.13690672487,917339726314.6964,64141133353.97562,bitcoin,72.07381713464927,40975.4515593951
2021-02-18,52143.6788446198,971516568847.578,68478739131.4286,bitcoin,75.8141738769722,41926.21812519552
2021-02-19,51733.075539032034,963911356673.4604,58486508605.55778,bitcoin,74.29967710857917,42805.330963778506
2021-02-20,56038.72775892988,1044189900351.5892,71397235196.83829,bitcoin,79.0302379824322,43897.29136120685
2021-02-21,56377.63347790987,1050555931433.1448,77351787996.10461,bitcoin,79.3523955669754,45062.933696751585
2021-02-22,57669.3035269179,1075380337357.9144,61223272210.96276,bitcoin,80.57713983951983,46276.099355240316
2021-02-23,54410.85629451601,1012091985973.4642,101532021847.06648,bitcoin,69.39449455902974,47222.342873274894
2021-02-24,48691.894831704405,904133801444.5278,116689607925.81471,bitcoin,54.973972496906846,47782.2017336299
2021-02-25,49849.37871358314,929081504353.552,73140585468.96529,bitcoin,56.92500140279355,48433.84526520736
2021-02-26,46992.665450048495,875883932252.4404,60355381275.54549,bitcoin,51.04606547307949,48883.086926255586
2021-02-27,46551.48747675472,869070614247.8623,74357197463.7094,bitcoin,50.18409258431899,49246.69065664438
2021-02-28,46653.52639939581,869649724200.5775,50989764248.82767,bitcoin,50.39274013869021,49637.69996338641
2021-03-01,44970.163459946736,838307614585.1935,59679588927.08056,bitcoin,46.90263077091861,49570.829430304046
2021-03-02,49787.33995949672,928146793676.4288,63218569171.59831,bitcoin,56.24218540487547,49731.718186778875
2021-03-03,48532.23678981703,905413239164.9064,53499537416.81648,bitcoin,53.59694731139213,49915.89535379448
2021-03-04,50577.45746915202,942969910364.1804,59212268141.16633,bitcoin,57.13489874338236,50053.97013947492
2021-03-05,48727.45120080115,908517236707.5374,60749587836.169136,bitcoin,53.184777978882785,50119.63338676459
2021-03-06,49091.81488232977,911379300053.3456,56568112294.26829,bitcoin,53.86135971145497,50227.159526589894
2021-03-07,49019.36859236582,916504852500.393,41478786533.38212,bitcoin,53.695196694195644,50247.73423008396
2021-03-08,51313.09262027362,955040794770.14,46146324828.48082,bitcoin,58.10233403250073,50418.46450971599
2021-03-09,52328.5359126325,974195000547.444,53568946625.62234,bitcoin,59.92097465229345,50572.98446001137
2021-03-10,54700.27343927744,1018978819157.4176,57418251743.06042,bitcoin,63.86615505390767,50700.814189744255
2021-03-11,56020.4877195857,1044805904677.554,63560545036.79726,bitcoin,65.87954113798386,50915.18479877194
2021-03-12,57788.86810329514,1077836070933.286,64605228617.76096,bitcoin,68.41799097321994,51002.6918159902
2021-03-13,57353.86147197248,1069776383193.8628,59984971691.807,bitcoin,67.09562162116079,51051.50321569333
2021-03-14,61315.197932766816,1145191373521.5942,67332756651.27568,bitcoin,72.33869220360002,51233.79793598578
2021-03-15,59428.96756602776,1111684638819.0725,48104078384.27405,bitcoin,66.874450232518,51484.703499561365
2021-03-16,55805.32924923426,1049197142851.5632,70594488699.70683,bitcoin,57.836029839744846,51840.375220437854
2021-03-17,56830.253335076224,1060221966894.7418,63219904254.35453,bitcoin,59.50321707297683,52189.41895151251
2021-03-18,59014.92563205099,1101028543248.462,63368268626.27834,bitcoin,62.87307182484948,52790.53196061264
2021-03-19,57922.40959262911,1081065767945.8684,58387006275.72827,bitcoin,60.1763110509515,53359.07806640635
2021-03-20,58243.27060892363,1086741150606.8164,51948388930.75819,bitcoin,60.70932799657001,53938.56527688274
2021-03-21,58376.15847137206,1090022321077.5006,54549112635.67172,bitcoin,60.94248965191979,54608.865027454005
2021-03-22,57573.539344778685,1074356788297.177,55664123837.60256,bitcoin,58.67759075855487,54998.17499671811
2021-03-23,54370.13755789519,1020641820438.662,62001716794.84347,bitcoin,50.595445628918505,55290.07003512202
2021-03-24,54584.86994699455,1017637245492.0176,60383378707.04851,bitcoin,51.08184750721919,55490.440659014144
2021-03-25,52526.86659704657,982797427007.2563,73029051195.05199,bitcoin,46.369927799291055,55680.41142882642
2021-03-26,51416.90830498005,959155260366.7408,63401640502.561295,bitcoin,44.011911606256014,55796.66609995894
2021-03-27,55033.10048044704,1027209990794.894,55442557956.15464,bitcoin,52.48879044864381,56097.352694363
2021-03-28,55832.41810961832,1042184275332.6416,47285749218.66506,bitcoin,54.14155956930806,56323.31896883024
2021-03-29,55728.10132780653,1039333584621.1438,49315845081.42435,bitcoin,53.87813991870586,56493.29723958894
2021-03-30,57634.92869447539,1075942162536.995,57387039705.47129,bitcoin,57.90943037214865,56640.03000234882
2021-03-31,58668.628336761,1095293012032.8431,52387542500.62196,bitcoin,59.9529350730996,56772.437033207585
2021-04-01,58817.3738884188,1098127310946.8978,57495844477.9185,bitcoin,60.2519828720296,56823.86232246377
2021-04-02,58801.194843878126,1098583823874.2308,54320681400.56781,bitcoin,60.19932599305779,56896.22899105905
2021-04-03,59060.02678333801,1103133931136.5508,52224918752.08043,bitcoin,60.78970855348857,56783.470433587616
2021-04-04,57060.40665471088,1067101827372.9528,52067853987.600494,bitcoin,54.111677863826486,56665.04238802177
2021-04-05,58228.8026234662,1087344280109.6896,46156767978.17735,bitcoin,57.07868507087033,56786.21605673337
2021-04-06,58706.81559311396,1096202611389.954,54670173277.08731,bitcoin,58.267528979848976,56880.04416963526
2021-04-07,58062.17872433649,1084341670320.8142,61497704158.13829,bitcoin,56.014272333425815,56832.40682424953
2021-04-08,56134.41738866435,1050759681844.61,67617613532.43307,bitcoin,49.810856707692075,56743.007214051286
2021-04-09,58065.64402481532,1083362883828.12,48714359354.07226,bitcoin,55.16746773876434,56734.125884845875
2021-04-10,58152.99326214184,1085794662404.731,45880879041.76103,bitcoin,55.39933116987248,56722.967624384364
2021-04-11,59979.39281571831,1116221525334.327,61788197398.73793,bitcoin,60.05155139568565,56843.260297931345
2021-04-12,59988.02095852983,1120606689450.4702,46792500386.96501,bitcoin,60.072739622900535,57124.154467963075
2021-04-13,59911.02059484732,1118532902101.5269,55994558888.5224,bitcoin,59.76807354897118,57390.46200035572
2021-04-14,63576.67604104828,1187737045885.1743,71993120011.18321,bitcoin,68.07015539446316,57942.9524725558
2021-04-15,62807.12323259299,1173412921929.8884,80157135507.58896,bitcoin,65.0359756050828,58512.46321893645
2021-04-16,63179.772446084695,1179561609816.9358,60495376851.28074,bitcoin,65.830254062563,58919.796817218325
2021-04-17,61497.2995694412,1149602869702.2644,86260673269.76614,bitcoin,59.28225470440003,59203.04089020947
2021-04-18,60273.86667694734,1125592412523.221,63808212132.53643,bitcoin,54.998261046184126,59430.329157666514
2021-04-19,56288.94534001195,1053618163309.5768,102065957642.22952,bitcoin,43.87636093321916,59363.02998994334
2021-04-20,55721.166052695626,1043148020633.034,66156275209.79711,bitcoin,42.55587425202383,59215.656875740075
2021-04-21,56294.728558586925,1055145534127.332,68166802215.75954,bitcoin,44.3770153897669,59089.52460924848
2021-04-22,54190.07026283405,1012699264345.6595,56115370322.140594,bitcoin,39.43640281013034,58858.96838019629
2021-04-23,51965.5664304852,971174701492.849,77897442831.71704,bitcoin,35.00094252151021,58504.245362553644
2021-04-24,51191.1246964079,956744203682.2198,91138220375.4599,bitcoin,33.58474531176104,58210.78126463849
2021-04-25,50133.1073963654,937014999515.3856,49296256745.65119,bitcoin,31.697789723005698,57805.996503283444
2021-04-26,48981.4413932161,915533819859.1392,46233432154.22527,bitcoin,29.739098911480127,57319.727793288555
2021-04-27,53978.80554728962,1008389773189.793,60226926859.91649,bitcoin,45.481752153469245,57115.55913443621
2021-04-28,54991.81484262107,1027617870421.6592,48468560013.13787,bitcoin,48.02403513889368,57058.42900713405
2021-04-29,54810.6138506792,1024625833392.2412,48072930663.01449,bitcoin,47.59648338583719,56895.67749842724
2021-04-30,53596.70402266675,1001973605935.3958,46958036373.36031,bitcoin,44.723852721303786,56667.86303645349
2021-05-01,57828.511814425874,1082721727348.0432,53879045974.4321,bitcoin,54.93488403937454,56560.31898638887
2021-05-02,57812.96915967891,1080897634123.2936,43967070045.82312,bitcoin,54.89477458090527,56451.56639644632
2021-05-03,56600.74528738432,1057850321948.5464,39072664393.929405,bitcoin,51.722846582614025,56286.052631073166
2021-05-04,57200.30029871162,1069571255195.5188,54132470274.07509,bitcoin,53.164298731961196,55967.23384395634
2021-05-05,53464.37021950372,999775008412.3738,71296763919.13268,bitcoin,44.2902622012937,55500.09619330186
2021-05-06,57432.100227087576,1070969079353.5304,72158368257.54709,bitcoin,53.220875212778196,55212.71258235201
2021-05-07,56507.7594398696,1056801053574.5112,87510802710.77629,bitcoin,51.16317395508126,54963.23557587344
2021-05-08,57361.56904328887,1072831991777.4056,68154805947.0942,bitcoin,52.97189419760693,54817.62069419052
2021-05-09,58771.88168950936,1099271802311.4956,66812167538.22713,bitcoin,55.87867047457869,54941.76751166539
2021-05-10,58213.92629374439,1088903483393.3052,67906284080.6139,bitcoin,54.444898529329066,55066.405523717825
2021-05-11,55901.66759456145,1045714370754.1616,76672978747.69038,bitcoin,48.85083228691383,55046.75247551654
2021-05-12,56928.97235660158,1064993057463.8884,67726708140.56509,bitcoin,51.24753703227366,55183.69758020493
2021-05-13,50004.76218313686,935512493150.826,75523928654.34041,bitcoin,38.24101906409869,55085.6573678375
2021-05-14,49972.79539837245,934964766185.9642,104203551167.93764,bitcoin,38.192826144002495,55024.74090293574
2021-05-15,49913.26314398822,935962705739.4398,56820196964.51265,bitcoin,38.09653699690819,55013.748690316876
2021-05-16,46780.90230468821,875321252276.1078,62896879696.14898,bitcoin,33.334491706837596,54903.72173589049
2021-05-17,46585.06413538846,871695620615.745,70636455913.96016,bitcoin,33.056282008792934,54534.034665295425
2021-05-18,43780.82559782485,819256623328.7307,84054878923.85199,bitcoin,29.287023227426218,53973.48520305562
2021-05-19,43091.04144756922,800545278567.6873,65037066859.11668,bitcoin,28.428333450854495,53387.50658290011
2021-05-20,37287.39140242737,697785056487.6051,141151477374.61298,bitcoin,22.461189640522022,52572.04095188815
2021-05-21,40437.73009625558,759679496751.2783,95001812130.50996,bitcoin,30.935609917281738,51702.50186597963
2021-05-22,37339.63420134628,698762712553.7339,88706010988.29123,bitcoin,27.726343599853408,50678.835118063
2021-05-23,37520.31767547438,702143968883.5249,61178935273.653305,bitcoin,28.194202445597895,49724.813737467506
2021-05-24,34977.527801962424,654558962027.5841,84358034875.51308,bitcoin,25.67521696248579,48613.675112630044
2021-05-25,38642.4422973396,723143072419.7241,71163197727.3351,bitcoin,34.72706123937496,47872.578716521835
2021-05-26,38210.80521759389,715248689989.8947,48724794157.985054,bitcoin,34.19879385784989,46911.513966047154
2021-05-27,39406.934244116186,737668726732.3829,47026386118.47242,bitcoin,37.05626743311089,46056.47270625948
2021-05-28,38642.89555434217,723137484747.1467,40836817155.71973,bitcoin,35.981415557556986,45120.53903181214
2021-05-29,35710.220936529884,668521654364.6696,49991590067.73797,bitcoin,32.129124831810785,43967.455994163174
2021-05-30,34775.07941347281,654239808356.6592,43184025044.7728,bitcoin,30.98977427896139,42795.51365014959
2021-05-31,35714.75202018067,668664301773.5417,30650274657.69525,bitcoin,33.540136264977875,41786.16787143055
2021-06-01,37340.6792659422,699138611681.2975,37950798680.48171,bitcoin,37.82201393097979,40806.75321689759
2021-06-02,36680.06820180283,688726381047.1788,33536905027.71024,bitcoin,36.78502230261765,40140.51851783089
2021-06-03,37685.71798174826,704531333543.3906,31240691604.199257,bitcoin,39.50422299640702,39526.16464699967
2021-06-04,39151.31618380032,733150718114.4554,33396718844.557133,bitcoin,43.330063357111456,38988.06729899028
2021-06-05,36938.72031139185,691747462828.3618,39345490149.31464,bitcoin,39.2902741705674,38495.95819932546
2021-06-06,35546.98596483364,662913486273.3402,34068172835.76665,bitcoin,36.95629622143801,37944.05429079772
2021-06-07,35834.4744744042,671131079523.7289,27689283070.836933,bitcoin,37.77854022420776,37546.73673462669
2021-06-08,33451.38340714534,626527049947.8439,33345528753.340157,bitcoin,33.83870905330379,37064.75383260549
2021-06-09,33557.15068309184,629018966290.4011,46727462986.366455,bitcoin,34.16685903116678,36878.241796638715
2021-06-10,37553.64375851888,705292677171.4633,54511387836.11497,bitcoin,45.22248133138576,36734.03747975188
2021-06-11,36903.304906778896,691681868464.4717,42952476854.83458,bitcoin,43.92965054948902,36712.22101502352
2021-06-12,37289.43252210222,698528023663.5321,36358044262.70976,bitcoin,44.936186810874055,36700.67675735491
2021-06-13,35666.14977877309,668148892256.3638,35710196743.32056,bitcoin,41.558610474800616,36735.10785619544
2021-06-14,39147.70567879997,733402631079.1185,38185633278.28716,bitcoin,50.20370713647444,36760.371025268454
2021-06-15,40624.51305316154,761104314502.2867,45836408439.45157,bitcoin,53.35568529962753,36881.056417046835
2021-06-16,40378.20254971114,756522207420.3483,36706248352.23714,bitcoin,52.755892940625465,36929.619832326585
2021-06-17,38321.454656574206,718016373177.285,36563438889.78541,bitcoin,47.91247805321112,36913.54778743819
2021-06-18,38193.61914194397,715652442155.1261,36330237284.41833,bitcoin,47.6198447057485,37037.7176977089
2021-06-19,35881.11137137543,673761687974.4922,35162612172.75275,bitcoin,42.55629213308089,37093.01929560403
2021-06-20,35581.64226773201,666901325910.3705,28858979691.78587,bitcoin,41.93443354726552,37086.36380798159
2021-06-21,35787.07740523232,670634370556.6146,35609127163.62243,bitcoin,42.5545748950153,37008.6837149461
2021-06-22,31711.93546772701,598335733135.868,51873870276.52254,bitcoin,34.6492672968748,36760.27707824231
2021-06-23,32507.738707026845,606580031922.7239,57443014757.92467,bitcoin,37.10638913662399,36501.37811450624
2021-06-24,33702.61779371396,631634847766.2311,39798236962.44067,bitcoin,40.71096017329707,36228.94319500192
2021-06-25,34675.44910530336,650340461975.8141,31862051544.34989,bitcoin,43.54774638409959,36115.779634697494
2021-06-26,31943.136467863093,598703019611.4526,38635245431.3565,bitcoin,38.04225622954026,35935.58715984896
2021-06-27,32023.97390177492,600235334320.8247,36873109419.90242,bitcoin,38.2908251670278,35745.0621312175
2021-06-28,34607.293274083386,649262127990.3759,34335452117.32629,bitcoin,45.777380236736334,35802.85762456441
2021-06-29,34556.8421269449,647741224116.9337,32453802891.01519,bitcoin,45.660872673237805,35852.84219675706
2021-06-30,35968.993667970346,674231340724.4149,35121257875.54662,bitcoin,49.53263555755563,35773.609692229635
2021-07-01,35171.486304850056,660200427590.4775,31024153846.87852,bitcoin,47.475314716093635,35687.018762133186
2021-07-02,33677.566235922626,629863895571.7473,29129630236.14075,bitcoin,43.80493518370985,35506.42544782421
2021-07-03,33950.786555181,633684390025.5607,25084046353.169456,bitcoin,44.64778164775123,35420.65728664461
2021-07-04,34729.89077801021,650382046624.6503,22986053604.70427,bitcoin,47.085010196586026,35199.76654160512
2021-07-05,35394.213074080915,663571591568.1959,22727930417.748825,bitcoin,49.141346020269864,34938.25154265109
2021-07-06,33928.13421837147,636061920914.8282,25894820184.74507,bitcoin,44.98644935795914,34615.7481260841
2021-07-07,34149.98981477412,640405812761.686,26106856611.92326,bitcoin,45.73416660365755,34407.1748839941
2021-07-08,33932.25463831538,636246944189.2604,23692220470.135063,bitcoin,45.08649171737169,34194.10665881266
2021-07-09,32933.578199292395,617861633771.9894,29065577052.29722,bitcoin,42.13881725096745,34046.73000020852
2021-07-10,33971.29774975796,637000370375.4657,24282108111.21572,bitcoin,46.08335244386987,33966.21277430982
2021-07-11,33704.53847440508,632185737683.1548,20558304483.59407,bitcoin,45.22974753220442,33862.08582776845
2021-07-12,34299.938016517444,643335853171.1349,17798828844.27227,bitcoin,47.564351062223636,33991.48595520797
2021-07-13,33262.6543524462,623350567666.981,21683885320.611263,bitcoin,44.04217637051696,34029.23173747894
2021-07-14,32676.38380096018,613002045101.37,19932531699.624603,bitcoin,42.1426874339775,33977.92003784125
2021-07-15,32878.50187357147,616691143979.958,21779069066.445965,bitcoin,43.05452807428364,33888.07267625466
2021-07-16,31726.038833909817,595342431373.8641,21557729227.284348,bitcoin,39.25553797003426,33877.217794557
2021-07-17,31399.653128682126,588495008675.5178,22671859962.66356,bitcoin,38.22679697683333,33846.001755902354
2021-07-18,31588.6713510167,592581931071.2119,17715455994.789402,bitcoin,39.220191290157715,33695.07065974902
2021-07-19,31919.393922554555,597872278369.1111,17742105807.895496,bitcoin,41.007754155661594,33563.1982495295
2021-07-20,30928.211908849244,580252472382.7122,20095540828.29569,bitcoin,37.452601567677576,33311.15916157345
2021-07-21,29971.903783612062,561743228116.5483,23000299061.896305,bitcoin,34.357709027697666,33051.18003551155
2021-07-22,32383.78112696872,605357009416.7555,29070652059.995014,bitcoin,46.3900706113397,32986.490780063854
2021-07-23,32409.499767175417,607621607805.3499,19741588059.45234,bitcoin,46.50268052740514,32909.42644066357
2021-07-24,33455.55127272261,627747173675.4332,22937379734.63381,bitcoin,51.01009738937286,32845.709465399195
2021-07-25,34213.59993217662,642012590040.6406,22120323672.36721,bitcoin,54.032650002176126,32786.67880830397
2021-07-26,35456.12466076684,664681184168.7764,20929083220.53677,bitcoin,58.54719378626242,32863.07833042375
2021-07-27,37281.91809217662,701921012034.6644,53550491997.72306,bitcoin,64.12304593435164,33019.67474429387
2021-07-28,39076.59377063225,732311951673.3547,36401287454.43055,bitcoin,68.59479987806434,33276.89170090972
2021-07-29,40031.19824444798,751371299910.5153,41369107422.71703,bitcoin,70.68763657627979,33631.772703167495
2021-07-30,39977.75693922764,750407963580.4731,28717414113.01727,bitcoin,70.40477486429046,33932.095662640975
2021-07-31,41936.261478677225,786531956383.648,35530501782.520935,bitcoin,74.44125194149022,34343.681812854586
2021-08-01,41754.16660435275,784039345926.1898,28437941447.49927,bitcoin,73.4383429304278,34716.39324224635
2021-08-02,39914.82975848789,747403845431.8284,28555173661.663795,bitcoin,64.05138968561904,35049.00201254843
2021-08-03,39278.76650810368,737440183775.5553,28057528866.262108,bitcoin,61.140955875744254,35379.12114790561
2021-08-04,38368.35401197897,720835141114.3336,28422901237.16951,bitcoin,57.13889580738462,35653.61375482598
2021-08-05,39751.58457509862,747085951935.0547,27751046040.329308,bitcoin,61.285271468165405,36054.89104188543
2021-08-06,40825.3819404497,768416417393.5968,38527930905.31518,bitcoin,64.1820695317463,36526.1774824738
2021-08-07,42802.13717474142,803853127161.2805,40840608016.84309,bitcoin,68.8089403960208,37086.850773660044
2021-08-08,44647.57760300116,838457486987.6113,42725276705.46515,bitcoin,72.39418856793242,37723.25995768237
2021-08-09,43753.21786264632,821704814136.0109,39633218478.615295,bitcoin,68.29698519371183,38364.510255372224
2021-08-10,46311.00189857689,861862844505.6104,42726733997.85781,bitcoin,73.00283712729707,39181.46516112047
2021-08-11,45639.51401890709,854344953098.7552,35669862361.54627,bitcoin,70.06259625550983,39844.25180571738
2021-08-12,45652.06012506926,857660568377.3856,35679832771.371475,bitcoin,70.08683783763112,40506.37982361208
2021-08-13,44495.20979327958,836054770491.896,35838614930.04035,bitcoin,64.87070831569912,41058.36274963992
2021-08-14,47717.27052766495,895084141168.7996,34320865037.164627,bitcoin,71.28153884173584,41733.546279414346
2021-08-15,47088.85313451467,886593539912.8141,33294851810.64847,bitcoin,68.65014695061899,42315.18270310173
2021-08-16,47025.00323011282,882888202377.7089,32863850458.005253,bitcoin,68.37396457191066,42802.336959998545
2021-08-17,46031.75754362583,866391335029.3693,34221605780.00136,bitcoin,64.0567790530904,43150.09514864822
2021-08-18,44534.45485421991,836777066605.9799,34488116651.18446,bitcoin,58.10109231022057,43375.25797913682
2021-08-19,45015.46554608543,847143004614.999,34668999387.83819,bitcoin,59.40681131519768,43627.14340947971
2021-08-20,46745.03462296988,867650725472.864,38434805722.95271,bitcoin,63.77789009368971,43867.58206669434
2021-08-21,49195.87860189616,923013359587.472,36497089236.87114,bitcoin,68.88997706589342,44239.66766657151
2021-08-22,48933.68915131164,920750216465.3846,42147725293.165855,bitcoin,67.78777779582194,44690.610636212696
2021-08-23,49250.54486971799,925630106451.4792,27110183703.24463,bitcoin,68.44483851576945,45189.19955429342
2021-08-24,49518.57748790696,930729196214.2946,35800255386.41374,bitcoin,69.0205036861197,45746.71072808981
2021-08-25,47940.6079149608,902489541307.5308,38387146174.87064,bitcoin,61.86499979495339,46156.16189508292
2021-08-26,49002.70376627545,921328247353.5627,33517327123.555374,bitcoin,64.53043272663402,46565.0279863742
2021-08-27,47229.070650876114,887832142450.1957,33774857002.92822,bitcoin,57.32481191066141,46786.37466018095
2021-08-28,49083.10330586219,922969799298.94,34607868773.39842,bitcoin,62.09018361231902,47008.150945324
2021-08-29,48936.53725414221,920017911098.7556,28491785397.36584,bitcoin,61.50547991220094,47267.316914898794
2021-08-30,48907.27073106221,919515378468.8468,26244843557.507877,bitcoin,61.38118007588043,47397.130356523056
2021-08-31,47124.25422469402,885729258052.6316,32326073271.91957,bitcoin,54.195193039856804,47471.36736681241
2021-09-01,47335.42029920565,890014982634.8986,34868965959.24512,bitcoin,54.86906745747388,47555.53537551923
2021-09-02,48823.05520964915,918058330851.4828,39060601275.21267,bitcoin,59.40059364243068,47771.9276463377
2021-09-03,49338.78465183332,927323146557.212,39362789535.46043,bitcoin,60.867550908445786,47853.00335254612
2021-09-04,49934.5282762881,937295558515.289,42934455726.28852,bitcoin,62.5508522859279,47995.287109634795
2021-09-05,50013.02994694588,940538655659.8083,36985805206.72937,bitcoin,62.77806258010928,48144.688445476444
2021-09-06,51696.206431317885,971284117138.44,31765191430.17128,bitcoin,67.35188793048684,48427.91088986104
2021-09-07,52739.80016634552,992868819862.2306,37532574716.902405,bitcoin,69.82747786803426,48838.17815546733
2021-09-08,46995.16417095979,881943904968.6511,64010507329.271904,bitcoin,48.17326321493857,48937.16308671105
2021-09-09,46085.02861578186,866885887154.3109,48151104381.08485,bitcoin,45.75246374161229,48904.16278635165
2021-09-10,46518.94118660236,876179332243.7437,38581092903.84418,bitcoin,47.11689154289892,48770.31591558696
2021-09-11,44802.60640249699,842222636395.4677,38051987740.15768,bitcoin,42.557270376363824,48563.761778146225
2021-09-12,45196.488277558245,849828231595.6722,34160277726.441067,bitcoin,43.899019311138474,48361.05894853824
2021-09-13,46195.21830082935,869122611514.091,27585855039.22065,bitcoin,47.262744499914525,48194.89098918435
2021-09-14,45139.83396873267,848992511473.5618,40683028027.85497,bitcoin,44.24383536119575,48054.85229187295
2021-09-15,47135.43199562694,886524004596.6061,38645575965.52751,bitcoin,50.66133177139542,47961.488703340525
2021-09-16,48186.53275704722,906727769791.0696,30037816650.128475,bitcoin,53.68510615656072,48009.361808649075
2021-09-17,47879.47343992101,900990520811.9348,31578783374.768665,bitcoin,52.669595336249095,47949.18031535202
2021-09-18,47228.65821623257,892585184977.8329,27731209179.052345,bitcoin,50.48961341824421,47863.78636345654
2021-09-19,48266.62707279063,907957032341.1344,27630476157.8273,bitcoin,53.77566859158349,47831.75418054296
2021-09-20,47371.03933236471,891560241243.0585,26163167368.59442,bitcoin,50.651873436552286,47844.093435926494
2021-09-21,42932.94659595412,805826302811.3501,41220025453.5186,bitcoin,38.66538473235556,47623.969750763914
2021-09-22,40386.62363528928,760802031650.6051,45940419565.082825,bitcoin,33.733036802884186,47202.14817204592
2021-09-23,43587.22305058473,820460824050.9529,36624234960.05299,bitcoin,43.49085310696805,46914.57009198349
2021-09-24,44980.898214810935,846615719473.8734,33594750549.99859,bitcoin,47.14083563201062,46666.88858890963
