FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2020-12-19,1.0008015205091685,3298168361.1208625,872536572.9388162,usd-coin,53.63719728778967,0.9991230342424912
2020-12-20,0.9997133561923872,3383803900.355328,773947749.3203502,usd-coin,50.148523044863445,0.9991962324523809
2020-12-21,0.9993698376563124,3367310807.568297,746197640.5427605,usd-coin,49.063611735156954,0.9992221116749326
2020-12-22,0.99695514412162,3354936550.195095,881597851.3159701,usd-coin,42.159223288506865,0.9992079266919994
2020-12-23,1.0021717844244304,3382198127.802428,1076390262.6837974,usd-coin,56.425525432493444,0.9992892128915194
2020-12-24,1.0025962328849,3456806893.283377,1049431948.3124917,usd-coin,57.34733710976281,0.999355674138559
2020-12-25,1.0021470060461446,3560032067.6825166,861832781.4304547,usd-coin,55.99712744875678,0.9994104566514952
2020-12-26,1.0002261966543209,3556134257.378951,827657720.2654791,usd-coin,50.51998055872696,0.9994688962340936
2020-12-27,1.0013502324400712,3567381017.3772,888919878.760487,usd-coin,53.39288643404003,0.9995372970267521
2020-12-28,0.9985212889313004,3622545891.999229,1243509136.955824,usd-coin,46.132967839040276,0.999542694088745
2020-12-29,1.003015541097264,3681723725.312681,1114721515.0966094,usd-coin,56.29911568580051,0.9996132238749535
2020-12-30,1.0032934424537712,3731970717.633205,1258085332.132933,usd-coin,56.841512959904875,0.999681079315097
2020-12-31,1.0006530822797923,3705248341.677503,1337175783.38338,usd-coin,50.43637709700182,0.9997312667337952
2021-01-01,1.0014906084668167,3925840105.208279,1328183557.2887115,usd-coin,52.27351628302547,0.9997968031394648
2021-01-02,0.9994827791130813,4123724902.227184,1017242929.1513488,usd-coin,47.70806314281163,0.9998207661228155
2021-01-03,1.002601259400023,4128120369.150497,2583430277.68105,usd-coin,54.373387496871146,0.999881633754564
2021-01-04,0.9965639082258264,4227905606.022351,8822770342.644243,usd-coin,42.9574169876246,0.9998317626501176
2021-01-05,0.9808943193723147,4254328706.9059496,2612543382.271602,usd-coin,27.070985356711944,0.999436051196807
2021-01-06,0.9999673121710856,4372477494.602853,1757530396.6609378,usd-coin,50.881885455098256,0.9994750046586993
2021-01-07,1.000257719476318,4383223919.999994,1824927971.9570253,usd-coin,51.1434456649819,0.9995090229378393
2021-01-08,1.003830549057683,4487166194.893721,2281564713.4523,usd-coin,54.36328231068504,0.9995961631181481
2021-01-09,1.0013946457621614,4569415836.970623,2329460190.6595893,usd-coin,51.85413134143546,0.9996322898370422
2021-01-10,0.9986514945642958,4756435704.08813,1530080056.748359,usd-coin,49.10544514990809,0.9996323199659546
2021-01-11,1.0017748548493897,4823053784.678522,1911614658.0474403,usd-coin,52.21158795288478,0.9997206856233808
2021-01-12,1.0037355736018048,4827132057.482812,3405425027.144373,usd-coin,54.10520198458545,0.9998609308553942
2021-01-13,1.0030626259102515,4783652038.103683,2030048039.104106,usd-coin,53.32421459855224,0.9999633363790074
2021-01-14,1.002332080230294,4762603311.208288,1717314418.553346,usd-coin,52.43927740626584,1.000060939287269
2021-01-15,1.0037235586606632,4828960535.356582,1847482881.567884,usd-coin,54.00499152857082,1.0001517381341098
2021-01-16,1.00170040030678,4876847232.563923,2488663054.823596,usd-coin,51.35766578652972,1.0001609700953182
2021-01-17,1.0004455946387552,5042504749.588362,1703443275.8119874,usd-coin,49.72942657112802,1.0001382071386735
2021-01-18,0.997716406553554,5073254051.47403,1463652514.7873156,usd-coin,46.291800130158535,1.0001180988349243
2021-01-19,0.999571076203274,5130649762.345672,1401769173.96061,usd-coin,48.87804966553495,1.000115526419773
2021-01-20,0.9944315615856414,5144419415.794786,2043897136.1176383,usd-coin,42.73661082768627,1.000072996964162
2021-01-21,1.0015223442123866,5295657476.162421,1814835507.2740333,usd-coin,51.74514320193614,1.000075782361424
2021-01-22,1.0001832166728162,5371877612.754116,2321675004.109136,usd-coin,50.14085931793766,1.0000819885468744
2021-01-23,1.001389397096311,5517506426.223048,2463903785.088229,usd-coin,51.59653002182749,1.0001249822676626
2021-01-24,0.9996681217219734,5594771753.147792,1312943569.856355,usd-coin,49.380885959507744,1.0001251799403321
2021-01-25,1.0008067267035037,5604626118.411799,1345891280.6663797,usd-coin,50.88338879569866,1.0001224821719434
2021-01-26,0.9990399783495204,5538707947.677226,1647358191.403016,usd-coin,48.478810012258876,1.0001116941263342
2021-01-27,0.9998673338225952,5423438351.781103,1660151401.3448236,usd-coin,49.67809443864626,1.0001064829862054
2021-01-28,1.0005503726351923,5500492872.854882,10157399997.264397,usd-coin,50.69841148628988,1.0001172214953136
2021-01-29,0.992744520925428,5648928084.022703,1557540149.9242077,usd-coin,40.57370710054458,0.9999659039044981
2021-01-30,0.997796295989064,5838749940.04343,2526272822.554697,usd-coin,47.83443713429112,0.9999148050819551
2021-01-31,0.9965047694774088,5835791902.409501,1387220618.3041587,usd-coin,46.2776925947567,0.9998438521300045
2021-02-01,0.9972769381297606,5890426384.544125,1169828540.3366115,usd-coin,47.380294206724265,0.9997970054214962
2021-02-02,0.998177851358974,5881863611.134356,1427311933.9437847,usd-coin,48.70314299199034,0.9997474706116674
2021-02-03,0.9989742383267868,5950883380.064344,1794940995.148829,usd-coin,49.90210960384908,0.9997474126180796
2021-02-04,0.999675695892607,6087940607.564829,1872069849.322641,usd-coin,50.98872113709654,0.9997397643556079
2021-02-05,0.995119243958496,6178741214.817772,1905187282.952364,usd-coin,44.27150623289793,0.9996894460571504
2021-02-06,1.000969157102204,6322831601.475887,1769369117.032588,usd-coin,52.85824378550276,0.9996941839243305
2021-02-07,1.0005846939887308,6433917491.041055,1850193645.8921485,usd-coin,52.28802299259476,0.9996898473939219
2021-02-08,0.9956883031989144,6476719261.728173,1819644060.639336,usd-coin,45.54875255207968,0.9996093463340523
2021-02-09,1.0022510075876712,6517634647.082634,2388073715.775207,usd-coin,54.08980276189081,0.9996669697326795
2021-02-10,1.0015524870201002,6627096518.326073,2183956972.9045305,usd-coin,53.13445668454093,0.9997589165906491
2021-02-11,0.9967785933736666,6763193828.535331,2172834506.297717,usd-coin,47.02188971687502,0.9996510527696337
2021-02-12,0.9968832423756454,6913660759.284011,2003144935.06224,usd-coin,47.165376875184776,0.9995367929594486
2021-02-13,0.9990964028294615,7027287391.27018,2103955373.1166,usd-coin,50.23511994196474,0.9994757808951151
2021-02-14,0.9993562097938667,7190053397.070977,2203423983.657174,usd-coin,50.597989559535506,0.999458381157906
2021-02-15,0.996368597884434,7433772485.924815,1893595575.0592651,usd-coin,46.40741917858997,0.9993587484667933
2021-02-16,0.9993443427345468,7427673930.147296,2142633581.879176,usd-coin,50.77999846318123,0.9993752095428582
2021-02-17,1.001484644454658,7456620805.750919,2043101467.0830584,usd-coin,53.705665254976104,0.999344591610006
2021-02-18,0.9990773522611268,7262343574.952406,2089602044.258629,usd-coin,50.09865175307644,0.9992602698061532
2021-02-19,1.0020460348463045,7346658146.765577,2073385973.356133,usd-coin,54.18516952559157,0.9992881288574834
2021-02-20,1.00504626523555,7555406943.939532,2321677405.742254,usd-coin,57.934412571758386,0.9993592419928581
2021-02-21,1.0087647084211564,7733340119.667788,2535209690.7369847,usd-coin,62.07665382094408,0.9995448805790196
2021-02-22,1.0026040214683123,7866158100.973781,1882604417.746181,usd-coin,52.79993318112087,0.9995449358203854
2021-02-23,1.0055739997226143,8032612636.103109,3635204386.617639,usd-coin,56.198268796823925,0.999725137650321
2021-02-24,1.0059974877120352,8125731411.270128,4689510311.625016,usd-coin,56.67724314007207,1.0002272010171156
2021-02-25,1.0049658152023635,8404744817.241417,2926855932.8216524,usd-coin,55.09660924353283,1.000327171077741
2021-02-26,0.9926747771808678,8448299264.704907,2297031675.5165515,usd-coin,40.57751786623451,1.000175512231832
2021-02-27,1.007008110584309,8885825463.25216,2596326921.9836597,usd-coin,55.35321757802244,1.0002390634623646
2021-02-28,1.009084432701097,8973026510.162157,1777767769.322709,usd-coin,57.020432242160275,1.0003928592011433
2021-03-01,0.9972352415967646,9003494922.920973,2405474885.1310687,usd-coin,46.37698076469328,1.0003645341417926
2021-03-02,1.0026038727583475,9053683777.002363,2182083479.115926,usd-coin,50.85315676719581,1.0003811144999717
2021-03-03,1.006162667672722,8959115661.788998,1944764133.115864,usd-coin,53.61715254156025,1.0004296563813901
2021-03-04,0.9969030471028,8823613106.805069,1850863954.4861872,usd-coin,46.31808684228113,1.000306464805241
2021-03-05,1.0095295404690023,8902532162.51189,2058568240.8886683,usd-coin,55.26177285757177,1.0004504140100154
2021-03-06,1.0044801017898486,8894751158.482338,1944953565.1172476,usd-coin,51.56209313834575,1.000465544872599
2021-03-07,1.00004495198052,9032233273.946411,1217712804.8221512,usd-coin,48.49128366847402,1.0004324359060737
2021-03-08,1.0024270474350858,9176406818.472103,1266665111.2774973,usd-coin,50.20654441414626,1.0004720649620003
2021-03-09,1.0036598451442194,9145091358.233006,1388309439.610572,usd-coin,51.11384797962547,1.0005909337338137
2021-03-10,1.0017895864080708,9150186674.592384,1605583799.3808465,usd-coin,49.63619190796667,1.0006353039379097
2021-03-11,0.9978938465431584,9201978686.7138,1474159583.4605677,usd-coin,46.613332954256464,1.00070454963706
2021-03-12,0.9991359466706182,9319995199.601755,1529882540.2342496,usd-coin,47.706825373588714,1.0006568216862246
2021-03-13,1.0013004938797547,9346257994.862656,1956649534.9221096,usd-coin,49.64254254198071,1.0006791672303634
2021-03-14,1.0001946793985093,9441975283.504192,1992432779.2515607,usd-coin,48.65172199402952,1.0006552728764073
2021-03-15,0.9941177596937985,9410543236.68596,1508713165.520305,usd-coin,43.512039021252306,1.0005442656358439
2021-03-16,0.999532705958448,9519577208.063925,1824902516.2523031,usd-coin,48.71144702175765,1.0005187852209427
2021-03-17,1.0061237229622233,9518430137.64325,1762421242.0315874,usd-coin,54.23336493663164,1.0006604601131968
2021-03-18,1.0039799812538317,9603930632.686089,1783092757.453282,usd-coin,52.26246708518013,1.0007427130618216
2021-03-19,1.0037380821169943,9735135431.104248,1406159688.251968,usd-coin,52.032682798077715,1.0008064672514576
2021-03-20,1.000935152156741,9995845147.429546,1429286997.3873205,usd-coin,49.326404285338235,1.0009702798760838
2021-03-21,1.0007006714434574,10047460400.69455,1153863736.4091437,usd-coin,49.09635278717727,1.0010283673851716
2021-03-22,1.0037714831149225,10222586940.02875,1250268662.889638,usd-coin,52.238009750278785,1.0011737016579219
2021-03-23,1.0013927367002986,10262107981.295486,1523503520.5674694,usd-coin,49.68017419593669,1.0012560176293328
2021-03-24,0.9993339581428112,10297325819.502125,1597298271.8828883,usd-coin,47.5118027484036,1.0012791397650094
2021-03-25,1.0003118251171248,10378845922.447048,1998164912.576476,usd-coin,48.65804857487423,1.0013058915008164
2021-03-26,0.9999520864225984,10525664762.637266,1750411685.2147138,usd-coin,48.24067824314504,1.001311419311416
2021-03-27,1.0030460030886108,10839740837.13481,1623914872.2459357,usd-coin,52.05011361744894,1.0014699544940184
2021-03-28,1.000058167439249,10899687714.941328,1606554237.6762474,usd-coin,48.34931751662471,1.0014517347007592
2021-03-29,1.0013425585715812,10989945486.61024,1192293696.6954603,usd-coin,49.99524265106929,1.0014668919924161
2021-03-30,1.0035157886304866,10809771379.204073,1615033078.1749065,usd-coin,52.73950344712751,1.0016234417010477
2021-03-31,1.00069294953662,10903519641.173302,1452816285.8463438,usd-coin,48.979457666709465,1.0015922805400266
2021-04-01,0.9990316334390996,10825119295.695835,1506219366.906718,usd-coin,46.86193463219297,1.0015418634684066
2021-04-02,0.9997174509434928,10874663109.108192,1458168422.213789,usd-coin,47.86399276070389,1.0016006406198033
2021-04-03,0.9988782746327748,10920631184.154629,1565194408.3361485,usd-coin,46.70343871928299,1.0016405412649458
2021-04-04,0.9954684047379396,10814220927.238144,1547584027.590958,usd-coin,42.223426536475785,1.0015679813031153
2021-04-05,1.000418175589247,11072379392.678122,1220050349.264537,usd-coin,49.75755575415348,1.0015892206190231
2021-04-06,0.9995305686004268,11039896701.066778,1341480945.7109308,usd-coin,48.53530765003255,1.0016524600333427
2021-04-07,0.9998567004824946,10937004459.000566,1447443053.7194755,usd-coin,49.03071913113248,1.0016627071883017
2021-04-08,0.9985358718598236,11025108742.871372,1689134739.7204864,usd-coin,47.05510846057619,1.001603731736405
2021-04-09,1.001344379784624,11178287475.748632,1487482374.5328546,usd-coin,51.5275242079253,1.001649072286875
2021-04-10,1.0012366370700765,11219365821.476778,1297781178.932301,usd-coin,51.348322843897684,1.0016328843313504
2021-04-11,1.0015155814657648,11185465356.753798,1530855579.1702342,usd-coin,51.81554496532191,1.0015622706559548
2021-04-12,1.0017476148725126,11280826363.906288,1237548672.0287385,usd-coin,52.22653367740542,1.001421928784982
2021-04-13,1.0001568131189005,11011222093.621449,1572582678.3459134,usd-coin,49.132386081701476,1.0013729846179935
2021-04-14,1.0013376069457904,11159853205.401424,2796929770.476705,usd-coin,51.43244398902061,1.0012882567624573
2021-04-15,0.9999282376835286,11487127274.016626,2424352048.737573,usd-coin,48.60733861334835,1.0011668717618871
2021-04-16,0.999893831092283,11602388663.572771,1800585366.140211,usd-coin,48.537245693170036,1.0010654320796855
2021-04-17,0.9985936670331128,11970285414.23993,2671479847.2685447,usd-coin,45.84680994279245,1.0011838098767303
2021-04-18,1.0002436393483567,12314666876.613438,1873636162.8898432,usd-coin,49.660289273383,1.0010485204520112
2021-04-19,0.999799520101216,12649880206.719316,3870261755.083288,usd-coin,48.66685698303891,1.0008628222000135
2021-04-20,0.999521920255775,12763424151.920591,3363722796.492738,usd-coin,48.020224493562765,1.0009085557731938
2021-04-21,0.9985144878625531,13003119763.966028,2366393732.705452,usd-coin,45.64970478708084,1.000826768075278
2021-04-22,0.9995208473149434,13084305484.786802,2896583130.7989936,usd-coin,48.39046614661818,1.0006939316681225
2021-04-23,1.0025994493687589,13106028086.899843,2985067470.546589,usd-coin,55.742990739964995,1.0008078597134415
2021-04-24,1.0011830450633254,13264415771.202353,3793614832.54508,usd-coin,52.06768727553827,1.000640929805328
2021-04-25,0.9983083850815774,13527497524.34261,1774353972.8464398,usd-coin,45.50943247152981,1.0005174954711626
2021-04-26,0.9995893452719632,13667640425.663292,1696994804.954846,usd-coin,48.61533188879593,1.0005083833369914
2021-04-27,1.0007963565756348,13775379892.178226,2317340805.9447665,usd-coin,51.42490355996019,1.0004757695198025
2021-04-28,0.9985809680430195,13879528332.317007,1974756347.7679195,usd-coin,46.40917883879428,1.0003741919777784
2021-04-29,1.000601652273028,13917317509.708992,1971921654.192236,usd-coin,51.094615948968276,1.0003504332950777
2021-04-30,1.0014708751455363,14603752839.431124,1796835293.1905515,usd-coin,52.998282192692194,1.0004219738671252
2021-05-01,1.0006265514854802,14671379802.829935,1860149010.2527225,usd-coin,50.92468230507118,1.0004517859634223
2021-05-02,0.9998394290815192,14711500830.430014,1662978519.928444,usd-coin,48.99992242446313,1.0004225646674576
2021-05-03,0.9995728726863572,14681097408.935535,1336953065.95482,usd-coin,48.33368404959379,1.0004101285332145
2021-05-04,0.9999726977910728,14645727408.757095,2494538737.710298,usd-coin,49.44406508146697,1.0005272272951602
2021-05-05,0.9925838588469664,14864602401.025282,2655130306.72285,usd-coin,34.63158614469182,1.0003882503529307
2021-05-06,1.00044951372441,15078309685.526115,2967614198.3709807,usd-coin,51.342687238779526,1.0002747661681743
2021-05-07,0.9970996598410437,15095243417.581224,2383566104.75332,usd-coin,45.954520586352864,1.0001371597399185
2021-05-08,1.002474131084805,15175582508.939072,2254832587.849388,usd-coin,54.25010664410695,1.0001118807192748
2021-05-09,1.0012773964048622,15411075861.345764,2321167569.327604,usd-coin,52.32419195312213,1.0001187256042372
2021-05-10,0.9992296222656204,15685227316.528692,2815839836.884396,usd-coin,49.111365130409524,1.0000893046206805
2021-05-11,0.9990277428398572,15693277010.178776,3399328410.254523,usd-coin,48.79328282150758,0.9999944298151792
2021-05-12,1.0018008648423171,15739931852.9805,2846682850.153807,usd-coin,53.27051957728739,1.0000025923780194
2021-05-13,0.9923164539970946,15720985268.477213,4151537586.599679,usd-coin,40.29419556516577,0.9998622422951052
2021-05-14,1.0058820331884666,16040203996.556343,5299857695.220318,usd-coin,56.5843096380992,0.999973646456532
2021-05-15,1.000080026957766,16300886623.744558,3860729122.884612,usd-coin,50.26722087037895,0.9999762052672354
2021-05-16,1.004758809924604,16506100925.92158,3414917864.8580666,usd-coin,54.66279024658126,1.000010461403955
2021-05-17,1.0109887312805184,16551787203.888529,4458038870.106681,usd-coin,59.76241963040157,1.0002290726807805
2021-05-18,1.00158809071858,17010869514.355076,4427081440.980453,usd-coin,50.52681529965541,1.0002339833237206
2021-05-19,1.0017199118044835,17015755724.35774,3063950989.833765,usd-coin,50.64200318155723,1.0001980657872005
2021-05-20,0.9966865371407988,17448183840.274864,9544688366.01949,usd-coin,46.217147418354635,1.000117937539284
2021-05-21,0.994089643968968,18304414336.56181,6906158126.989912,usd-coin,44.07730033865915,1.0000190977498815
2021-05-22,0.9970977756119856,19503925133.622093,6422604224.043231,usd-coin,47.130879109499325,0.9999667042432513
2021-05-23,0.9980927708983216,19863377445.61387,4668136996.868838,usd-coin,48.139587957953836,0.9999509941685623
2021-05-24,0.9997997490008425,20479394910.453564,7203579906.878368,usd-coin,49.90540703194109,1.0000376210538204
2021-05-25,1.0003101654565585,20822322852.923397,5897963011.644626,usd-coin,50.44871560465975,1.0000354608511666
2021-05-26,0.9992174942161504,20894350190.067165,4396819013.531104,usd-coin,49.21807882309629,1.0000291993634811
2021-05-27,0.9996993852391354,21629088335.485847,3811840311.9315767,usd-coin,49.79968661038961,1.0000260530586138
2021-05-28,1.000133285908566,22028910595.86932,3450728598.992472,usd-coin,50.35107435425937,1.0000580013395888
2021-05-29,1.0056512893622975,22237952997.395096,4026301563.4643903,usd-coin,56.84306135485154,1.0001441395311421
2021-05-30,0.9962843772448616,22197384368.265133,4601662544.14052,usd-coin,45.87676998894796,1.0000450943346377
2021-05-31,1.0004349271089623,22426127684.85562,4255013571.5792856,usd-coin,50.43937592530098,1.000023481247502
2021-06-01,1.0017286032156016,22704685390.73409,3165796909.3096766,usd-coin,51.80318079397241,1.0000231010143636
2021-06-02,1.0006914837242176,22715036496.804707,2749652667.001661,usd-coin,50.60101971935423,1.0000337944264701
2021-06-03,0.9980672301665288,22759949916.48939,2358133270.86172,usd-coin,47.59149924224925,0.9999683868908846
2021-06-04,1.002763205745533,22905883547.77688,3003783256.381125,usd-coin,52.98063931762814,1.0000250862521247
2021-06-05,1.0003120566178447,22915441530.569763,3669550822.702259,usd-coin,50.08557013847023,1.000033450762636
2021-06-06,1.001756550474255,22938639641.36945,2483738502.483078,usd-coin,51.7585575913793,1.000096708431459
2021-06-07,1.0034150066260956,23073263172.950417,1745421401.7341905,usd-coin,53.67821968616525,1.0001601357770136
2021-06-08,0.9993898523984892,23082064115.333267,2982466773.279704,usd-coin,48.621213194213674,1.000151942422959
2021-06-09,1.002264371604149,23200615748.52512,3964036386.950769,usd-coin,52.092319577263616,1.0002067914499266
2021-06-10,1.0017006731647482,23358653521.44259,3999849858.627194,usd-coin,51.35954307986491,1.0002705151559703
2021-06-11,1.000654847457573,23237329690.439667,2678726031.073493,usd-coin,49.95550667902274,1.000293195158823
2021-06-12,1.0003960521558628,23485819485.152416,2596621296.1372223,usd-coin,49.59420506009895,1.0002491272145653
2021-06-13,1.000028133735662,23644275383.88617,2467544434.3799257,usd-coin,49.05106132377714,1.0002260289880118
2021-06-14,1.0067974593233198,23762953484.245693,2621971288.557857,usd-coin,58.13567545392164,1.0003958104728468
2021-06-15,1.0053508645710785,23860101075.233173,2838278677.846829,usd-coin,55.84409673709188,1.000511040858829
2021-06-16,1.0030578923887703,23903919117.514256,2512011566.4781604,usd-coin,52.32343052989281,1.0005562715750917
2021-06-17,1.000570206109849,23802115379.662952,2209807371.087803,usd-coin,48.73372597496283,1.0005960563364282
2021-06-18,1.0055552192686517,23938162355.10466,2652255645.545244,usd-coin,55.345037299022124,1.0006951276763407
2021-06-19,1.0031113834373258,24316073415.70973,2566660386.3638854,usd-coin,51.81711139381065,1.0007279378421767
2021-06-20,1.0001229013082769,24345717744.88539,2056052890.6608024,usd-coin,47.80410986573815,1.0007178648386326
2021-06-21,1.0062031082758829,24520273749.06823,2627608529.276673,usd-coin,55.37618933513024,1.0008451384225199
2021-06-22,0.9995282981708384,25044676393.874527,4748294172.742107,usd-coin,47.269156326384966,1.0008442469322094
2021-06-23,1.0041915205808332,25217013576.67858,4189557679.190372,usd-coin,52.50100520967231,1.0009286233880046
2021-06-24,1.00398368357042,25563546984.95788,3025408850.2024035,usd-coin,52.25216748455177,1.0011566198824737
2021-06-25,1.0001707846175036,25536327907.69153,2643793852.633429,usd-coin,47.77817497270655,1.0011510453003356
2021-06-26,1.004869069917349,25848144731.842224,2391686134.4524574,usd-coin,53.106297895204236,1.0013064335018615
2021-06-27,1.004215771267567,25845805610.519325,2188946505.240013,usd-coin,52.30712617233734,1.001341266305517
2021-06-28,1.0041659414561184,25966143374.74217,2034030049.959935,usd-coin,52.2425487649972,1.001399037206542
2021-06-29,1.0029938462261665,25325494703.804653,2348213560.603896,usd-coin,50.65828119104041,1.001474321685753
2021-06-30,0.9995454305101492,25227093820.818592,3563868028.421565,usd-coin,46.21756854669789,1.0014846754391589
2021-07-01,1.003276383269923,25187559419.98435,2251454931.95628,usd-coin,51.20172335881054,1.001514185807711
2021-07-02,1.0049284501172215,25295918721.68839,2073948085.8588116,usd-coin,53.26695021625172,1.0017664257301133
2021-07-03,1.0030238129327305,25504182251.09241,1727233927.0043588,usd-coin,50.60775815958031,1.0017092613249987
2021-07-04,1.0025487614126976,25571786493.533737,1410145853.9739065,usd-coin,49.938124558735375,1.0017586360140973
2021-07-05,1.0011073333747749,25558269535.10964,1620489859.7292316,usd-coin,47.868429996067626,1.0016856064831008
2021-07-06,1.0016088688419935,25574855812.555763,2187383463.13992,usd-coin,48.66564508101467,1.0014980092343302
2021-07-07,1.0020838686309002,25736640791.76188,2198474799.57886,usd-coin,49.45402889189948,1.0015079247925767
2021-07-08,1.0002803093094566,25803727530.315742,1717756880.9489553,usd-coin,46.531882876828675,1.0014791327426762
2021-07-09,1.0034025538713038,26047252041.07347,2038390657.2904336,usd-coin,51.83743970293065,1.0016134530772862
2021-07-10,1.0017759407961788,26069633400.14585,2501375803.997252,usd-coin,49.10372884865811,1.0017671790138305
2021-07-11,1.0022774727768748,26168294198.93254,1650175608.663066,usd-coin,49.97962978694656,1.0018707729571283
2021-07-12,1.0011482162067769,26145472545.0769,1169785527.7513638,usd-coin,47.977530574233135,1.0019318818632974
2021-07-13,1.0039191696145673,26442919220.393044,1782534217.4620235,usd-coin,52.957267300114864,1.0020142702755717
2021-07-14,1.001723926543395,26487629399.862064,1864575123.7114668,usd-coin,48.95887907351424,1.0020425454973085
2021-07-15,1.001863193350782,26700071046.38543,2221514263.0429163,usd-coin,49.220814843053105,1.0020954594800011
2021-07-16,1.0038034667866484,26383458214.494507,2011101995.599655,usd-coin,52.85114216044357,1.0021775411109515
2021-07-17,0.9988126292806284,26357277619.747456,1921083999.7802556,usd-coin,44.11463357553654,1.0021511279783928
2021-07-18,1.0000238343972092,26623730448.01727,1481554953.6890223,usd-coin,46.42905166597984,1.0020385788790909
2021-07-19,1.005060200137228,26790894613.420063,1454896428.478008,usd-coin,54.80962784089134,1.0022140953369383
2021-07-20,1.0009049846933598,26751449955.994514,1862987096.697864,usd-coin,48.12095775986166,1.002223496488626
2021-07-21,1.0031523570444618,26845829804.105263,2278781275.586301,usd-coin,51.563815048840276,1.0022519715652034
2021-07-22,1.007643507980877,26993133328.154568,2544159241.75215,usd-coin,57.617025884590035,1.0023910120503365
2021-07-23,1.0025618296127687,27009192505.517094,1850724338.180604,usd-coin,50.00251628607412,1.0024809040392615
2021-07-24,1.000762093751346,27109004815.011272,1711136040.862254,usd-coin,47.603063103419466,1.0024408817993775
2021-07-25,1.0023801822467209,27075645361.846134,1772011209.5271072,usd-coin,49.92944499606416,1.0024822443119552
2021-07-26,1.0051684494475783,27274094166.297848,1535577303.3257458,usd-coin,53.74088617681274,1.0025504822914217
2021-07-27,0.994179960993384,27048461699.123333,4391024899.441503,usd-coin,40.61835993528659,1.0023657813787674
2021-07-28,1.0034588000672962,27214470964.90929,3176525904.091166,usd-coin,51.408219841124804,1.0024471603321436
2021-07-29,1.0007159596576658,27329563748.302,3033010286.015151,usd-coin,48.59718449512025,1.0024161920932138
2021-07-30,0.9973742767593872,27270295456.840076,2287711059.7628493,usd-coin,45.34404014547768,1.0023296641651067
2021-07-31,1.005691764791312,27488455660.52064,2658076654.2887964,usd-coin,53.659147754218,1.0024304025117814
2021-08-01,0.9989643793664992,27319676910.389877,1962863835.754403,usd-coin,47.38046581961979,1.002401769055994
2021-08-02,0.998339517057477,27312514187.17148,2488421916.4432187,usd-coin,46.832323765825784,1.0023679967224306
2021-08-03,0.9998084367758248,27402862312.035168,2303231523.360033,usd-coin,48.345198291118514,1.0022282162714806
2021-08-04,0.999071489545436,27477883848.60469,2888889282.108002,usd-coin,47.61320739038221,1.0021026287709678
2021-08-05,0.9999243841597766,27590796350.718475,2605149115.997084,usd-coin,48.583490763254346,1.002039958606388
2021-08-06,0.9985326970241558,27593186740.07797,3047998681.29084,usd-coin,47.05209763721033,1.0019992084246738
2021-08-07,1.0002919417077172,27574471033.014145,2870781463.285521,usd-coin,49.23065430713412,1.0018939428734555
2021-08-08,1.0008474611131115,27660079590.67536,3301170563.9101067,usd-coin,49.93121350313335,1.001848664426971
2021-08-09,1.0005290532301807,27591736543.9611,2783802834.629255,usd-coin,49.509515823466685,1.0018567874654092
2021-08-10,0.99995025271186,27948178608.41156,3662642173.284566,usd-coin,48.70427468534517,1.0017317303541287
2021-08-11,1.0004276023507046,28005369590.758717,2757118794.0735364,usd-coin,49.434710639020246,1.001749716437726
2021-08-12,0.9997230957568616,27950403625.00529,2591313521.3399005,usd-coin,48.34063717476885,1.0016603479412465
2021-08-13,1.0008518780822764,27860191049.070683,2801880157.0313625,usd-coin,50.24082900394757,1.0015977118314836
2021-08-14,1.0012317454712487,27713587184.458107,2416411068.593856,usd-coin,50.89543021728184,1.0016189310485586
2021-08-15,1.0000780733624215,27747983649.699543,2024866485.1361244,usd-coin,48.79590028858193,1.00152311111746
2021-08-16,0.9987487633867012,27604891795.48218,2234159326.503832,usd-coin,46.41974622391764,1.0014137709598427
2021-08-17,0.9998537871704816,27425038808.692734,2545990179.0961475,usd-coin,48.65792475031688,1.00132752787413
2021-08-18,0.9970110061263184,27480130954.437943,3135443741.0567737,usd-coin,43.61083706803032,1.001207871072133
2021-08-19,0.9990774536956712,27501150833.491272,2834887777.242838,usd-coin,47.84573330675138,1.0011985115358433
2021-08-20,1.0040721381651878,27570889506.354744,2804545699.8337374,usd-coin,56.37400161811901,1.0012144266337486
2021-08-21,1.0001057853321054,26988358692.68921,2512449948.6523056,usd-coin,49.45771433421732,1.0011179733380464
2021-08-22,0.9984787221063346,26943862008.96067,1924809814.2970293,usd-coin,46.914966243725864,1.0010270715215186
2021-08-23,0.9993897894544812,26994190691.654663,1764789687.6605463,usd-coin,48.511258147651816,1.0009638920823543
2021-08-24,0.9999110622531404,26909139886.02776,2175669029.090488,usd-coin,49.447910839523644,1.0009399666599215
2021-08-25,0.9993957172855016,26960386899.52098,2546382701.750374,usd-coin,48.50840186596838,1.0008957036287918
2021-08-26,1.0001550721824315,27067045684.49964,2322470389.4989243,usd-coin,50.0154267231931,1.0008571276998222
2021-08-27,1.0012892893927698,27063633911.099968,2438957713.4545474,usd-coin,52.262809353183854,1.0008773073014885
2021-08-28,1.0001085419704292,27160308680.021217,2240900847.659001,usd-coin,49.75484221856079,1.0008114270634711
