FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2022-02-04,0.1378586953190355,18289818473.36266,494523648.2954732,dogecoin,38.121128031972574,0.1619358897522506
2022-02-05,0.1481271400878918,19456319030.165108,595399581.4768311,dogecoin,47.905140646785064,0.16141471281893183
2022-02-06,0.1473660379561703,19551164887.492306,617489172.7566446,dogecoin,47.308060393075,0.16096899742906562
2022-02-07,0.1539874628341199,20429634386.804207,672669138.2773976,dogecoin,52.817696660741554,0.16059899374826483
2022-02-08,0.1657696734482247,22036370847.36431,1551929088.0378842,dogecoin,60.693624841582334,0.1605143854498916
2022-02-09,0.1586624916379597,21049874031.33365,1056982570.1236207,dogecoin,54.756038277747514,0.16031668237127153
2022-02-10,0.1594033550658407,21149063223.42696,833738752.4035298,dogecoin,55.247522270973946,0.16006132420083624
2022-02-11,0.1520677102983617,20203130340.15188,849270506.6727037,dogecoin,49.51234239172937,0.15962359503140341
2022-02-12,0.1450172241262854,19250932075.40593,670550572.2866048,dogecoin,44.70848957893381,0.15884295199449255
2022-02-13,0.1444774265379313,19167930602.86915,553680888.7321459,dogecoin,44.353674245200224,0.15797162055642291
2022-02-14,0.1489760898577896,19756196187.587437,1231414542.6713283,dogecoin,48.05369594007937,0.1571038021454847
2022-02-15,0.1460745977858755,19379828533.05171,713209878.467042,dogecoin,45.93236155637424,0.15621102557272631
2022-02-16,0.1517723440624521,20205513014.86828,588779802.3578908,dogecoin,50.548980078665764,0.15548096242395046
2022-02-17,0.1491900804266336,19793161996.16413,467063698.8806109,dogecoin,48.52666334200024,0.154967714406236
2022-02-18,0.1390000099435972,18448059490.68113,637195114.5822377,dogecoin,41.47509859673612,0.15438346320864332
2022-02-19,0.13893287703586,18432330982.73074,469164990.70093423,dogecoin,41.43238285696797,0.15373054942597278
2022-02-20,0.1414546794429693,18712230030.190487,531005180.0504977,dogecoin,43.774942687018836,0.1531489980707944
2022-02-21,0.1372593261793182,18210299711.4986,430709127.9803721,dogecoin,40.84779950244178,0.1524217758500586
2022-02-22,0.1285260549757239,17175378103.537403,744028094.377513,dogecoin,35.52280965546569,0.15150099986811247
2022-02-23,0.1317379754944709,17498675789.226795,578514808.559262,dogecoin,38.68847334371609,0.15072693093931924
2022-02-24,0.1281879724657364,17006796281.083015,524745719.9000757,dogecoin,36.55236735693775,0.14991897630979759
2022-02-25,0.1239757278294464,16447954565.768291,1555500389.0762396,dogecoin,34.14346942236337,0.14919849617796957
2022-02-26,0.1279148821508633,16970565180.285915,633264428.6761099,dogecoin,38.2423719387211,0.1485470589476015
2022-02-27,0.1277047682858324,16904081014.60324,425389398.900253,dogecoin,38.106133384832724,0.14799587964674812
2022-02-28,0.1236685344740921,16368162696.822392,821388956.9395983,dogecoin,35.49051829769763,0.1474423751521104
2022-03-01,0.1332501976459067,17644834541.64013,647565472.4098691,dogecoin,45.120743372407865,0.14709666089406165
2022-03-02,0.1342779657368717,17792137067.533512,663017828.9212047,dogecoin,46.05106827847252,0.14691608300035863
2022-03-03,0.133195047519406,17671088755.36031,551242876.5652119,dogecoin,45.18195446135779,0.1465069393737556
2022-03-04,0.1298118125373585,17232959905.13829,453454367.244952,dogecoin,42.48429837866456,0.14587324341340602
2022-03-05,0.1226394729240305,16270672606.167295,570639214.497466,dogecoin,37.38787275792745,0.14487246359782738
2022-03-06,0.1254083122009972,16633635745.92452,357699960.6239822,dogecoin,40.36214579362444,0.14370856064252105
2022-03-07,0.1209147511306232,16022285140.030806,450121950.994366,dogecoin,37.26803109636868,0.1424266948990692
2022-03-08,0.1172176089881242,15550670944.30081,508118703.94951713,dogecoin,34.89764819806936,0.14121809343781208
2022-03-09,0.1169521448186068,15509340477.457104,552520191.1276314,dogecoin,34.72685445773095,0.14012796299318617
2022-03-10,0.1214874266914231,16125521633.897732,557097206.5365396,dogecoin,40.1188437724525,0.13925032481418026
2022-03-11,0.1169234042048001,15513048239.107883,602381396.9501859,dogecoin,36.822336779529685,0.13833971494387906
2022-03-12,0.1155651036664622,15378091510.664772,425746731.6139844,dogecoin,35.87749203741714,0.13754737582058374
2022-03-13,0.1150808015585256,15292272004.841995,262487963.67198724,dogecoin,35.52745150953119,0.1370069491314469
2022-03-14,0.1117757131982043,14829369300.171516,370701436.5640569,dogecoin,33.150411070226696,0.13657425117120459
2022-03-15,0.113846994963872,15094262969.345552,749557340.4738561,dogecoin,36.03863606257326,0.13601789012123106
2022-03-16,0.1127503716409616,14976874936.795795,404855073.2737245,dogecoin,35.17220336020162,0.13551566070136692
2022-03-17,0.1169236669664077,15312260997.697603,454062362.78261167,dogecoin,40.98682907720385,0.13497859829653044
2022-03-18,0.1164940395743361,15455353266.709269,345892789.4066368,dogecoin,40.583271887543106,0.13442893255078223
2022-03-19,0.1193943943739875,15840145554.719898,360212718.0066223,dogecoin,44.552333925304715,0.13397802344847054
2022-03-20,0.1234642215030009,16406470450.747622,545229695.8419479,dogecoin,49.63633887599948,0.1336069593247172
2022-03-21,0.1191639796420505,15829078265.846037,380998923.6262675,dogecoin,44.94686908151229,0.13311959664586862
2022-03-22,0.1192458930957338,15801818878.8295,356391941.7920945,dogecoin,45.0533599039647,0.13271002670350127
2022-03-23,0.1223767724481585,16238962822.171598,468365801.74286,dogecoin,49.10560662349575,0.13231406762257417
2022-03-24,0.1295610298893356,17166493310.803734,763388441.3232628,dogecoin,56.951050708745704,0.13204839319729403
2022-03-25,0.1362264580614892,18085352081.106976,1502377899.5071545,dogecoin,62.696546134041746,0.13202121445406312
2022-03-26,0.1309125541196697,17372121466.21083,843502488.6271193,dogecoin,56.25092298665943,0.13188229163007578
2022-03-27,0.1359547557730957,18037221358.622047,679906092.5425212,dogecoin,60.41000890297972,0.13163884394377987
2022-03-28,0.144318533352255,19159099440.94978,1361751198.6091218,dogecoin,66.15727459669526,0.13157789385170157
2022-03-29,0.1425490117202059,18912086335.11428,1362089564.8119006,dogecoin,64.03911218106614,0.1313491248294233
2022-03-30,0.1443928028313358,19156703511.03722,915070191.8107778,dogecoin,65.2862756646615,0.1309215874170855
2022-03-31,0.143361061263623,19046182054.000004,1429100276.6028671,dogecoin,63.94975475066365,0.13061555880959877
2022-04-01,0.1378225554906148,18285023774.70442,1171644436.358527,dogecoin,57.18234888470134,0.13018394281809426
2022-04-02,0.1412245081150892,18736363429.505463,864435179.5589623,dogecoin,59.98353758113865,0.1299670787744288
2022-04-03,0.1389521112010648,18434882794.129143,669846329.5030069,dogecoin,57.287535173004414,0.12984577651592438
2022-04-04,0.1461129790272189,19342108550.76761,1083257019.1997526,dogecoin,62.940247288399284,0.12987848756571016
2022-04-05,0.1484907130720955,19686180868.269463,2197789073.771911,dogecoin,64.6148271241334,0.12986878002999627
2022-04-06,0.1721654162651431,22841317361.905937,4812898159.279699,dogecoin,76.16385284345704,0.13039059639958162
2022-04-07,0.1434147972743864,19026950766.3072,3516150438.685102,dogecoin,53.37916281569178,0.1302234454638203
2022-04-08,0.1461078802120645,19384244137.97197,1288347535.7744143,dogecoin,54.744844525499765,0.1301618014595289
2022-04-09,0.1425302871404732,18909602130.809933,1515264410.3042731,dogecoin,52.542885466677085,0.13023240700346644
2022-04-10,0.1444573064267476,19165261252.340595,661718415.4552729,dogecoin,53.6248941128578,0.1303428955912842
2022-04-11,0.1502287250301101,19987358570.522083,1856658866.5016725,dogecoin,56.801608537903995,0.130518376503027
2022-04-12,0.1343186579589902,17820159011.155285,1415524659.2257547,dogecoin,47.202472846988655,0.13045956313862045
2022-04-13,0.138435306280876,18332874080.115364,1137782588.8216176,dogecoin,49.57689284252006,0.13065774816472348
2022-04-14,0.1402965900918876,18613255836.159664,900497958.2487617,dogecoin,50.65738017329394,0.13082892045667183
2022-04-15,0.1441117161453522,19135452488.479843,1696769110.169632,dogecoin,52.88592668898751,0.13114739533026415
2022-04-16,0.1462233599382253,19399564921.502853,1192127471.5748763,dogecoin,54.12104751354555,0.1315923479724397
2022-04-17,0.1440216140166395,19107457607.2919,659526385.7512393,dogecoin,52.573455300821145,0.13191448260975525
2022-04-18,0.1393833679949484,18492097962.583187,684215539.9295919,dogecoin,49.3706506096579,0.13214805460393758
2022-04-19,0.1402212156271923,18560726316.805576,902124403.9380972,dogecoin,49.96363820450369,0.13247910822699957
2022-04-20,0.1426943113150319,18929050351.22202,711538762.1927351,dogecoin,51.75967026998329,0.13266799050038208
2022-04-21,0.1408382233006665,18680026272.03527,998383144.176178,dogecoin,50.300379116057215,0.13279919565165796
2022-04-22,0.1364362602350469,18101102923.60291,736241568.1744674,dogecoin,46.921629233280825,0.13286401990597077
2022-04-23,0.1365387504070101,18114700373.050507,507868494.1894307,dogecoin,47.0108759066322,0.13299855866336383
2022-04-24,0.134233392791357,17808846816.197216,340031200.59491146,dogecoin,45.17105539377837,0.13323043706071036
2022-04-25,0.1319012905007061,17539092687.942547,420602584.34732944,dogecoin,43.32391957858054,0.1333602966267045
2022-04-26,0.1574560886355157,20889819622.945736,4527900913.174832,dogecoin,61.771384802831264,0.13409112337680237
2022-04-27,0.1380321212716076,18349006707.824966,4019215672.975637,dogecoin,48.77590314829233,0.13450741362247204
2022-04-28,0.140246213342288,18520301626.48391,1661317302.8086133,dogecoin,50.06548322443008,0.13497329499294566
2022-04-29,0.1372144283830234,18195861479.252583,1026788016.2304536,dogecoin,48.27335575864778,0.13528783502677766
2022-04-30,0.1350801426326474,17933830962.139313,1405254788.6529295,dogecoin,46.9979503460894,0.1356509697953346
2022-05-01,0.1277548518436592,16949333837.117989,852597769.9959106,dogecoin,42.816658122876674,0.13589476475887857
2022-05-02,0.1330344045901393,17649776135.15511,923530249.1520076,dogecoin,46.5103312372387,0.13625383681951084
2022-05-03,0.1311468289634372,17399350034.08669,717964010.5500077,dogecoin,45.381675831313444,0.13664125913481548
2022-05-04,0.1298609402102302,17210184949.768993,515582300.5745336,dogecoin,44.587873420622905,0.13696153803974265
2022-05-05,0.1359945240821528,17998354158.505836,761020546.6238395,dogecoin,49.156280463881465,0.13742642108856648
2022-05-06,0.1285570465709727,17071972003.639244,1120915222.8812563,dogecoin,44.37847572550226,0.13765908868065777
2022-05-07,0.1280901371932431,17045855793.431871,873092355.0140808,dogecoin,44.08876211190883,0.1378910106330359
2022-05-08,0.1277927785245033,16961587503.908892,713079409.8396207,dogecoin,43.89223750658961,0.13805897831604622
2022-05-09,0.1242239538686236,16480886904.10508,674369604.0562446,dogecoin,41.501238607141616,0.1380741729633587
2022-05-10,0.1050767558128506,13940613503.84422,1201778222.9297488,dogecoin,31.56604161314806,0.1377924284867747
2022-05-11,0.1082318884133069,14356655182.113956,1520357821.446496,dogecoin,34.35482821430861,0.13757214839312615
2022-05-12,0.0842542676468065,11245628695.393831,2304138532.447932,dogecoin,25.762590161278112,0.1368096982970991
2022-05-13,0.0830307495134744,11029602361.959702,2076228998.7972791,dogecoin,25.413314092448545,0.13587909268958187
2022-05-14,0.0884622644734047,11736356239.38597,1164592182.5169702,dogecoin,29.953375927219554,0.13492380881782018
2022-05-15,0.0900262081457357,11957938633.761251,669763901.5580362,dogecoin,31.251008092493734,0.13410608189834153
2022-05-16,0.093172770085769,12361302619.217283,523850917.2153835,dogecoin,33.90402059536899,0.13325044218459497
2022-05-17,0.0879959475015697,11674489610.3266,542894376.7900797,dogecoin,31.734254389525077,0.13212399046758128
2022-05-18,0.090419134367195,12003154911.17851,534208059.6922679,dogecoin,33.8677099817735,0.13108139292052107
2022-05-19,0.0839874056982589,11164647985.005589,440619370.1333325,dogecoin,31.090351767721955,0.12987328497785952
2022-05-20,0.0870740525151797,11561042354.426256,498192659.6876258,dogecoin,33.89218805505409,0.12874754480289066
2022-05-21,0.0845194125482852,11219266963.979424,404780036.9500716,dogecoin,32.70688513300101,0.12768148194404405
2022-05-22,0.0845343858986514,11215241586.79627,255278028.95808345,dogecoin,32.72173691228019,0.1265476794997153
2022-05-23,0.0863370800641066,11454406399.526173,361098076.2145224,dogecoin,34.593356020645416,0.12549537887697615
2022-05-24,0.083877609802147,11128106600.099129,455172446.30735713,dogecoin,33.234912924524,0.12425067149247469
2022-05-25,0.0837454808435665,11102784069.14862,348946028.0136624,dogecoin,33.159577565329656,0.12295576684790413
2022-05-26,0.0836745598834525,11141351865.763996,340099056.6201669,dogecoin,33.11618594096713,0.12118594972027032
2022-05-27,0.0788158905418532,10456564437.16446,549191029.1169037,dogecoin,30.200513895298926,0.11989397158561964
2022-05-28,0.0814481963841738,10820124403.65529,1037545958.3133696,dogecoin,33.610864736653326,0.11860077790906183
2022-05-29,0.082190773815489,10904312780.500645,409235814.75087273,dogecoin,34.581899648748774,0.11739398764256215
2022-05-30,0.083535799937801,11082758424.151102,299563551.25899005,dogecoin,36.3965467727173,0.11617555751278323
2022-05-31,0.0879262785589363,11658820775.232237,578346029.0502081,dogecoin,42.047625080714305,0.11492950858335975
2022-06-01,0.0860490398850663,11416191888.823816,617942084.8184199,dogecoin,40.3950138466931,0.11396411622188125
2022-06-02,0.0814612634132019,10752855720.386988,721694783.408132,dogecoin,36.60819139529266,0.11282463536452779
2022-06-03,0.0828058259740694,10985912220.4638,379734809.64686114,dogecoin,38.4299064331065,0.11167482008217142
2022-06-04,0.0803536641345642,10664473289.14563,341181329.003519,dogecoin,36.376741252600475,0.11039965904195564
2022-06-05,0.0817747579373954,10827205169.35924,283622298.33735,dogecoin,38.429717885371126,0.10911068700193907
2022-06-06,0.0819716412815964,10875240299.746147,250858983.44583407,dogecoin,38.72471945058724,0.10786968754723819
2022-06-07,0.0830944525497163,11024204528.85214,462664806.183012,dogecoin,40.47628217470036,0.10674390923833356
2022-06-08,0.080825242188652,10723146655.8925,444526891.7502179,dogecoin,38.10555613983448,0.10555598976956274
2022-06-09,0.0800381546792962,10618723154.455372,301521979.3944956,dogecoin,37.28972021552176,0.10430286663684804
2022-06-10,0.0802351396445072,10585015677.429718,266094986.2623978,dogecoin,37.64951025225044,0.10309080496372484
2022-06-11,0.0756303704463905,10033939051.406752,386321802.3261213,dogecoin,32.89792647916026,0.10187468716795171
2022-06-12,0.0697705244290136,9275458118.940285,415742927.3265015,dogecoin,28.046963800371273,0.1005393226483918
2022-06-13,0.0641546041391792,8576903106.487194,603194881.7276112,dogecoin,24.34236196147151,0.09913774687534824
2022-06-14,0.0541171517882666,7179763889.482706,1229501458.3007965,dogecoin,19.408066051362937,0.09758206410109946
2022-06-15,0.0556247921729922,7345995693.67907,751863076.932698,dogecoin,21.966661433796276,0.09554543817184898
2022-06-16,0.0634822693700143,8327895936.654458,1008539819.9711764,dogecoin,33.7683848119396,0.0940544411338171
2022-06-17,0.0551641786014381,7313202667.837007,648436179.0980239,dogecoin,28.802265967210005,0.0923528004390001
2022-06-18,0.0571346970057443,7580103919.794967,335465656.553072,dogecoin,31.37691812103182,0.09075120581145452
2022-06-19,0.0531175932093537,7047151688.855815,579005092.8133309,dogecoin,29.069101778814513,0.08911195482298866
2022-06-20,0.0605560090084974,8007123393.109904,1109613195.815786,dogecoin,38.14187021598987,0.08776797796628541
2022-06-21,0.0602518267834215,7993655909.821356,436468680.0331406,dogecoin,37.92821923842194,0.08631232641015106
2022-06-22,0.0656957561372316,8712084255.41231,955977409.4758974,dogecoin,43.9765568944489,0.08500330495362694
2022-06-23,0.0617814465850129,8191131933.113398,556963291.6014608,dogecoin,40.89124200305984,0.0836417150811226
2022-06-24,0.0641442740491105,8511428607.406374,380408944.8220527,dogecoin,43.46947871338295,0.08220471008046175
2022-06-25,0.0672542142050439,8972272679.501303,457209214.2586788,dogecoin,46.76106338665388,0.08097865343314319
2022-06-26,0.0685694608365846,9079738836.82503,376955330.847228,dogecoin,48.1364479579009,0.07978823990601001
2022-06-27,0.0737634590821195,9782819383.061155,805499568.7598913,dogecoin,53.27055248076098,0.07870765351716233
2022-06-28,0.0725216913140085,9593836483.817602,879067302.5044637,dogecoin,51.94656894645354,0.07767360826607005
2022-06-29,0.0660034858296664,8744029011.21906,472835705.38681626,dogecoin,45.54729992971218,0.07689214286640635
2022-06-30,0.0696032412357616,9229637613.92531,527579477.6259489,dogecoin,49.264493114031794,0.07611956992285544
2022-07-01,0.0655336510188789,8694399568.0372,493086895.3456614,dogecoin,45.484254893234926,0.07574515759029689
2022-07-02,0.0664709217498867,8872989716.34769,407110434.8525623,dogecoin,46.50242031180887,0.07541396103502514
2022-07-03,0.0668195303590005,8865691308.246067,304929087.4539466,dogecoin,46.89965890687077,0.07498110635273705
2022-07-04,0.0673408399479818,8922904393.575047,233745029.06366032,dogecoin,47.52713098084869,0.07452739898878198
2022-07-05,0.0696299739773297,9217441821.352026,319012683.00408226,dogecoin,50.30414122925594,0.07405654306661319
2022-07-06,0.0671566224721235,8909201664.120687,342321255.0024212,dogecoin,47.38609039127029,0.07363975656602427
2022-07-07,0.0686903704314194,9109241481.576595,339248628.5467581,dogecoin,49.348259036881814,0.07320518128730875
2022-07-08,0.0707375307138453,9396286250.48342,361760757.232005,dogecoin,51.92537631839487,0.07294018378762049
2022-07-09,0.0694883802895412,9219076522.975126,395359115.2679299,dogecoin,50.24547287611425,0.07258847034310771
2022-07-10,0.0695179667784451,9232778952.561293,212337493.83700016,dogecoin,50.286497291798895,0.07228844142771092
2022-07-11,0.0673518065635111,8935615653.759644,255195815.60438523,dogecoin,47.216848916123915,0.0719447898410081
2022-07-12,0.0618284809156205,8196600423.910415,277744783.925587,dogecoin,40.43845829920042,0.07145461785803837
2022-07-13,0.0601000687027873,8008745783.443048,253102827.3622674,dogecoin,38.5723491532664,0.0709790670360512
2022-07-14,0.0620120708768387,8228984019.981095,390711830.2003567,dogecoin,41.773379381446745,0.07054439883671663
2022-07-15,0.0624930929746917,8309308240.192286,302864614.23901135,dogecoin,42.584004573881934,0.07012076949854142
2022-07-16,0.0630347913143567,8351796019.995088,329590552.0231707,dogecoin,43.53732116280806,0.06980514751399149
2022-07-17,0.064280409049556,8522238757.032284,263564687.5038688,dogecoin,45.7671850829038,0.06946179176729914
2022-07-18,0.0633156480561823,8432377426.898643,249817516.56469905,dogecoin,44.307647737117534,0.069084289252113
2022-07-19,0.0675744691208145,8930944419.808128,573376545.5853187,dogecoin,51.639388996366655,0.06876506263577326
2022-07-20,0.0689905566699514,9132582301.060856,550953032.9270701,dogecoin,53.81651547587816,0.06838634819799357
2022-07-21,0.070409956518021,9374126482.427015,995016915.9124552,dogecoin,55.956793272362525,0.06807356653065266
2022-07-22,0.0699742593429695,9291828383.595123,426258005.41786015,dogecoin,55.11249060793072,0.06784382644924801
2022-07-23,0.0676911236690822,8951022775.874964,370742500.2860777,dogecoin,50.78797106391855,0.06754153240314827
2022-07-24,0.0683263335978117,9056463843.659754,301861410.2823096,dogecoin,51.91838401127729,0.06730098579241323
2022-07-25,0.0679630248468644,9025129232.890585,247480060.71446308,dogecoin,51.19406689451784,0.06702475113060259
2022-07-26,0.0621594791065425,8246745601.548291,333100791.3714314,dogecoin,41.285564007701566,0.06662850788710153
2022-07-27,0.0626236850416452,8308332157.750912,307682587.8048506,dogecoin,42.248404521561355,0.0662190925369401
2022-07-28,0.0669579418035816,8872417372.418211,388423346.791729,dogecoin,50.42319495344701,0.06594174652923869
2022-07-29,0.0691453336381152,9173564261.53992,547333749.1275033,dogecoin,53.96479380706966,0.06572389010841508
2022-07-30,0.0692844432667518,9277500870.078665,629340743.8681077,dogecoin,54.18892720905736,0.06550487618085997
2022-07-31,0.0696721621698345,9225640212.819565,679109266.5730131,dogecoin,54.84875512655188,0.06538571201532885
2022-08-01,0.0683367443444308,9078991629.40885,443178697.931631,dogecoin,52.06706834446211,0.06535703641363719
2022-08-02,0.0687058682793194,9109746681.357946,432136214.4067208,dogecoin,52.7799341147878,0.06544806169643999
2022-08-03,0.0668971152181401,8926613927.97997,368445590.8675518,dogecoin,48.93913318372015,0.06570366096503746
2022-08-04,0.0663503514907706,8791246771.239983,326157554.9490543,dogecoin,47.80661279772799,0.06591817215139302
2022-08-05,0.0675833546861257,8966335320.159119,300218274.87645394,dogecoin,50.583818987973586,0.06600019385771526
2022-08-06,0.069691641528994,9250357294.847927,379389902.41666174,dogecoin,54.99360069102813,0.06629074311626637
2022-08-07,0.0688204348411823,9128364802.150677,312552830.94792706,dogecoin,52.89309865092558,0.06652445787297513
2022-08-08,0.0689804219411479,9150526245.122278,195760925.52273992,dogecoin,53.24626209108148,0.06684171444761103
2022-08-09,0.0702117530011225,9319536767.637264,390176293.3336786,dogecoin,55.98153489632483,0.06703482932746352
2022-08-10,0.0694431630541064,9205241437.020826,620538140.8961928,dogecoin,53.86326387773797,0.06721865605287722
2022-08-11,0.0713514853244244,9459742166.032936,473787491.0608855,dogecoin,58.102313210190076,0.06733177063662107
2022-08-12,0.0709838956165207,9422635855.05726,601345664.785982,dogecoin,57.01560819263782,0.06751581961725123
2022-08-13,0.072533718913065,9621615883.650185,350055859.5762697,dogecoin,60.38021192501504,0.06768360851453033
2022-08-14,0.0731576787727752,9701462883.272358,429531374.8067656,dogecoin,61.68068111466608,0.06780167780588495
2022-08-15,0.0819077365324822,10874183943.611986,1472169164.8825502,dogecoin,74.38049986196727,0.0680684433198029
2022-08-16,0.0769389410329075,10220518297.147802,881087003.278233,dogecoin,61.84577839292829,0.06813195295881867
2022-08-17,0.0871905512610033,11613818652.24844,1907992736.9825044,dogecoin,72.24015204712022,0.06842533015775856
2022-08-18,0.0805990678013448,10701430241.5465,987896632.125515,dogecoin,60.77551880692987,0.06871724179719213
2022-08-19,0.0751082314769056,9988654623.39928,599180369.9097159,dogecoin,53.20120951319548,0.06882734160201501
2022-08-20,0.0682193863019938,9037215457.75312,1015524096.1820706,dogecoin,45.533917765559245,0.06888105630767731
2022-08-21,0.0696567184944228,9234800247.43884,597591677.6288222,dogecoin,47.24236364205777,0.06894477224256802
2022-08-22,0.0696154122944649,9255550221.843851,481542620.7442357,dogecoin,47.1965464908483,0.06900068988127732
2022-08-23,0.0684873847856739,9072607016.382734,583158079.7801675,dogecoin,45.88772000499825,0.06902362077803115
2022-08-24,0.0689398756215981,9142297929.126097,361487550.9958859,dogecoin,46.528295998124214,0.06900981881091653
2022-08-25,0.0680121357489117,9008780615.771118,399669534.3482279,dogecoin,45.34310804471007,0.06902692907645229
2022-08-26,0.0692504203129897,9196942478.260157,481036165.02384806,dogecoin,47.27363912968314,0.0690381300740837
2022-08-27,0.0636592100375638,8396098648.882668,566061466.2603946,dogecoin,40.344405059033825,0.06889656366055806
2022-08-28,0.0637812171240771,8455433465.678763,335854088.033515,dogecoin,40.54918523960483,0.06878242039724879
2022-08-29,0.0622807074765686,8270352628.344216,243808042.6073137,dogecoin,38.78579723549022,0.06863767521121125
2022-08-30,0.0640486624430896,8499738683.531084,304864566.27590084,dogecoin,41.986964937999986,0.06857161232880282
2022-08-31,0.0616618356793515,8196486024.813015,296887635.37576485,dogecoin,39.02021926140982,0.06856827942407745
2022-09-01,0.0613138260071491,8122483672.247006,273656559.9443712,dogecoin,38.592046784617104,0.06859255457016468
2022-09-02,0.0625253656080572,8272635722.907684,303108118.8687515,dogecoin,41.01852101474242,0.06860282046478905
2022-09-03,0.0616036766438915,8167547569.171126,248591513.726388,dogecoin,39.73226952536422,0.06858503213817305
2022-09-04,0.06272962164846,8322534579.089231,276225702.3087001,dogecoin,42.1200347851115,0.0685789287448551
2022-09-05,0.0632609782200488,8391551745.900223,233090074.4711702,dogecoin,43.26246792879179,0.06855854012826496
2022-09-06,0.0628454786276194,8330078667.170321,219972072.26630643,dogecoin,42.555135227174794,0.0685491367396937
2022-09-07,0.0590944173804406,7855465844.087158,438778365.8032458,dogecoin,36.718464485680805,0.06837953570488624
2022-09-08,0.0611784169677477,8145998397.561613,321663514.29008484,dogecoin,41.51763625207629,0.06822329291084216
2022-09-09,0.0610397943627616,8092761865.44217,268852122.4392712,dogecoin,41.29330486667325,0.06803588966773697
2022-09-10,0.0639501511925167,8484992702.152766,474643807.7284111,dogecoin,47.6845339534772,0.06791540750472792
2022-09-11,0.0648259428718644,8611009374.531961,418794908.7344791,dogecoin,49.467356145439574,0.06785810388878355
2022-09-12,0.0635829022255878,8445645424.148493,332675348.5558981,dogecoin,47.018217924400716,0.06776323526133908
2022-09-13,0.0637647723493421,8455107513.715111,387766691.0881112,dogecoin,47.428334242991994,0.06767927021138863
2022-09-14,0.0596710370661812,7920691088.683858,449998706.9726192,dogecoin,39.934968775010496,0.0676295013705814
2022-09-15,0.0612575640091122,8109779592.933179,357886370.8075104,dogecoin,43.65066512715398,0.06760217894993074
2022-09-16,0.0587485953773889,7828689974.63596,309004227.844802,dogecoin,39.490213700586715,0.06743799202140689
2022-09-17,0.0604173185701034,8025509527.525802,238620016.70636025,dogecoin,43.35716186097828,0.06726343172004666
2022-09-18,0.0622959924968512,8261083771.3291,205863083.86205637,dogecoin,47.430307656638256,0.06712366270464865
2022-09-19,0.0576008008185607,7648384735.803882,250542351.11601797,dogecoin,39.739173568916236,0.06688223547762316
2022-09-20,0.0587166877143117,7795630785.491638,288866040.5013149,dogecoin,42.14055017288107,0.0666898343450208
2022-09-21,0.0585146256132617,7767664167.330369,278563168.36965275,dogecoin,41.815602878940645,0.06648600949169964
2022-09-22,0.057494115380323,7619289351.188289,379475189.299615,dogecoin,40.132442504562775,0.06629794949494329
2022-09-23,0.059796875091584,7928083166.010324,235736292.50008535,dogecoin,45.46659797188237,0.06616687996695955
2022-09-24,0.0633773249863463,8434340930.799788,650660228.5576719,dogecoin,52.546341019946595,0.06608275937296397
2022-09-25,0.0633757090192718,8417974024.669008,895820729.0909966,dogecoin,52.5430255158324,0.06595644072276953
2022-09-26,0.0613579875804887,8117055565.980322,348169164.419361,dogecoin,48.43372112561406,0.06580719177755565
2022-09-27,0.0611266756413842,8087678345.765852,302358419.17943954,dogecoin,47.97054157046404,0.06565011685156037
2022-09-28,0.0606600663672184,8058530115.922772,313033546.81594914,dogecoin,46.99423518254714,0.0654590831188823
2022-09-29,0.0608243247548588,8061788536.371747,252503709.0811439,dogecoin,47.400075790757086,0.06528670635289735
2022-09-30,0.0607492454158405,8045086931.134863,213911928.02846697,dogecoin,47.22210231541146,0.06507466155472566
2022-10-01,0.0617204076127507,8209024026.137049,328232924.7814179,dogecoin,49.84537389366696,0.06488939179465027
2022-10-02,0.0606802231335664,8057050260.997962,324030704.24489325,dogecoin,47.142610203607134,0.0646523218790603
2022-10-03,0.059330878856974,7896588806.545192,190830664.58554545,dogecoin,43.82303327346702,0.06437578588074427
2022-10-04,0.0603553042856688,8009759687.677036,187651276.87752545,dogecoin,46.881189823414275,0.063944737235808
2022-10-05,0.0661445269588955,8772554762.044304,692656669.2895935,dogecoin,60.100149636967394,0.06372884895432776
2022-10-06,0.0646378679606874,8557148774.836487,550523065.7098868,dogecoin,56.181624516110745,0.06327779528832143
2022-10-07,0.063500328554914,8662110963.151628,369415330.26572776,dogecoin,53.35320540965532,0.06293582050339283
2022-10-08,0.0618698359747486,8440488408.511923,317450232.01979256,dogecoin,49.5060082829241,0.0626710525933497
2022-10-09,0.0616628668177147,8403128638.886028,164891129.92056057,dogecoin,49.02277889702045,0.06253992220366411
2022-10-10,0.0621381647638975,8462620126.156707,158892865.10851607,dogecoin,50.22437129153803,0.062389551129053596
2022-10-11,0.0595353067752404,8133435179.640262,244030702.670895,dogecoin,44.09470694645981,0.06218794901866911
2022-10-12,0.0602828737414315,8212902491.791295,281768670.7209836,dogecoin,46.12831411161986,0.06202385879778426
2022-10-13,0.059937900996278,8177056888.747869,193764226.16642296,dogecoin,45.309245411510446,0.06184381930527785
2022-10-14,0.0596898057700414,8132911483.128327,426926210.4409467,dogecoin,44.69459795436858,0.06167737270570045
2022-10-15,0.0586879640629963,7995514730.711153,231426625.23433572,dogecoin,42.20478709528696,0.06146612358070059
